source_id,phot_g_mean_mag,solution_id,nss_solution_type,ra,dec,parallax,period,period_error,t_periastron,t_periastron_error,eccentricity,eccentricity_error,arg_periastron,arg_periastron_error,center_of_mass_velocity,center_of_mass_velocity_error,semi_amplitude_primary,semi_amplitude_primary_error,inclination,inclination_error,rv_n_obs_primary,rv_n_good_obs_primary,efficiency,significance,goodness_of_fit,conf_spectro_period,flags
4142077592817830400,11.871184349060059,4338096422163308546,SB1,,,,4.231134922897038,0.0003663768002297729,-0.06958492989529667,0.27000892162323,0.07891865070105,0.03332396596670151,157.4601112833595,23.92609977722168,-4.275348106606746,0.5302194356918335,19.84017309820243,0.8078545928001404,,,28,28,0.350809782743454,24.55908966064453,2.9004995822906494,1.0,0
2055174256695985536,11.199535369873047,4338096422163308546,SB1,,,,746.4935963547723,9.942545890808105,-372.29849048193296,36.82827377319336,0.138907902406066,0.03721093013882637,309.52758871287597,18.058048248291016,7.878973897200761,0.17024604976177216,5.589624154604441,0.2497294396162033,,,24,24,0.4398782253265381,22.382719039916992,-0.06629233062267303,1.0,0
3094292283411964032,11.962163925170898,4338096422163308546,SB1,,,,72.4754474737104,0.04930925369262695,-28.141658599036905,2.1190571784973145,0.10884854658905081,0.015415533445775509,305.05290488226115,10.537928581237793,21.625475086518623,0.2622571289539337,22.606217281022847,0.3669626712799072,,,22,22,0.3649148941040039,61.60358810424805,0.13432955741882324,1.0,0
3095741920774920192,12.336548805236816,4338096422163308546,SB1,,,,110.49679210698243,0.730583906173706,-33.73744849875043,64.11827850341797,0.0240421836442624,0.06062197685241699,118.2174007183842,210.2537078857422,-1.3363874274475984,1.0241367816925049,19.626980717967697,1.3059227466583252,,,21,21,0.2096337378025055,15.029205322265625,-0.9919595718383789,1.0,0
3095995671739743104,10.516345024108887,4338096422163308546,SB1,,,,7.646606044774636,0.0020060199312865734,2.500906093519862,0.43059709668159485,0.18994221182083762,0.10951151698827744,73.63356525017011,22.467330932617188,27.508676927619213,0.21033385396003723,3.511586539209781,0.33264726400375366,,,21,21,0.5524951815605164,10.556487083435059,-0.21694542467594147,0.9990000128746033,0
456049527394005760,12.156384468078613,4338096422163308546,SB1,,,,2.2288055395673427,7.783777255099267e-05,0.9453863725358717,0.11423397809267044,0.09940063635162735,0.03158889338374138,144.6806131116309,17.805341720581055,-28.150679377369688,1.5792869329452515,69.13477950046224,2.1840102672576904,,,20,20,0.4112424850463867,31.65496826171875,2.2158548831939697,1.0,0
4217416305653291136,11.552099227905273,4338096422163308546,SB1,,,,8.812943170008895,0.0005369566497392952,2.679884325788088,0.0563681460916996,0.33240045255417955,0.011239893734455109,167.7924374597236,2.7786672115325928,23.733687774581597,0.441283255815506,38.485998398003794,0.5267972350120544,,,33,33,0.551775336265564,73.05656433105469,0.3930041790008545,1.0,0
4458803844327071488,7.62837553024292,4338096422163308546,SB1,,,,712.9099666553469,8.164010047912598,-97.77862010304997,6.839344024658203,0.31342415286913133,0.0263681598007679,56.198146396095716,4.331173419952393,2.836759186370449,0.0317826122045517,1.9044585056711743,0.058519721031188965,,,46,46,0.5215595364570618,32.54387664794922,0.21451710164546967,1.0,0
4787712955248305024,11.238869667053223,4338096422163308546,SB1,,,,4.080098391570922,0.00020578849944286048,1.367783859914282,0.8378145098686218,0.019798376771122735,0.023903632536530495,175.60181366543853,73.73237609863281,25.492487545189185,0.4646460711956024,26.2191935390526,0.6667248606681824,,,21,21,0.24235659837722778,39.32535934448242,1.7893868684768677,1.0,0
4789645965409700864,12.53039264678955,4338096422163308546,SB1,,,,3.3557743135748717,0.00030268041882663965,-1.3285552580570694,0.3454560339450836,0.09006129752407871,0.03748509660363197,355.9295808504699,36.29509735107422,10.779624624455261,1.2088369131088257,36.91421958830919,1.5862244367599487,,,22,22,0.3684176206588745,23.27174949645996,2.661008358001709,1.0,0
4791370034001369472,10.93108081817627,4338096422163308546,SB1,,,,3.5601991524493166,9.403236617799848e-05,1.0203065150256416,0.5851844549179077,0.017262931718750735,0.01804988831281662,43.280206535987226,59.089332580566406,1.8024200920858584,0.398285448551178,31.251541055053824,0.6125210523605347,,,20,20,0.2170918881893158,51.02117156982422,0.2787588834762573,1.0,0
4791665562111031296,12.825571060180664,4338096422163308546,SB1,,,,66.39938556959854,0.14598317444324493,11.815993231974666,3.665843963623047,0.1911335336234758,0.06545959413051605,314.7036668844795,19.784486770629883,11.260300238298083,0.7466301321983337,18.938614513725607,1.1249011754989624,,,22,22,0.4856067895889282,16.835803985595703,-0.9777745008468628,1.0,0
4792911721102077952,11.17931842803955,4338096422163308546,SB1,,,,29.339599326129512,0.010831163264811039,-11.291659295617766,0.7603262662887573,0.1284641613216647,0.025516802445054054,114.40262674436156,9.383038520812988,-1.4607509465981705,0.44682660698890686,25.49335366852816,0.5403324365615845,,,20,20,0.3222906291484833,47.18086624145508,0.4841081500053406,1.0,0
4288453896515744384,10.852704048156738,4338096422163308546,SB1,,,,130.00737552728305,0.390024870634079,63.696418522238815,4.563816070556641,0.27389156297772943,0.03290270268917084,144.67023719356388,14.857751846313477,-44.486420082729445,0.14891521632671356,5.592660158994342,0.21090024709701538,,,21,21,0.3070443570613861,26.518035888671875,-0.41059762239456177,1.0,0
4520656664806252416,12.766226768493652,4338096422163308546,SB1,,,,71.84664073800616,0.14054475724697113,7.4222975289390165,3.523571252822876,0.16044728950247858,0.029626663774251938,224.14054089579938,16.7014102935791,-100.23710025038679,0.46532219648361206,15.386562164882374,0.6421037912368774,,,55,55,0.3433934152126312,23.96273422241211,0.0897914245724678,1.0,0
6068176125059806336,10.722504615783691,4338096422163308546,SB1,,,,19.11187428389123,0.01969887688755989,7.142449079028271,0.8153267502784729,0.24183417299347007,0.08221384882926941,29.71777241165478,15.992389678955078,-5.228065174383654,0.4179801046848297,6.982542227129962,0.6556003093719482,,,24,24,0.4773295819759369,10.65060806274414,1.9018995761871338,0.9990000128746033,0
6068571085950890752,11.605740547180176,4338096422163308546,SB1,,,,255.06479196643897,1.2241202592849731,-111.97788454405088,17.558982849121094,0.05803667809921795,0.02313113398849964,166.62867569972573,23.81976890563965,-45.6561984299342,0.1852858066558838,10.704392279013174,0.2824240028858185,,,36,36,0.2754167318344116,37.901851654052734,0.14714142680168152,1.0,0
5786557902594820480,12.549511909484863,4338096422163308546,SB1,,,,82.57003869644014,0.08132272213697433,33.29828406093953,2.9477672576904297,0.08385573261725804,0.016337690874934196,58.99881551679638,13.245165824890137,2.953866124842101,0.3770562708377838,27.09765812670849,0.4902302026748657,,,24,24,0.3684995472431183,55.27537536621094,1.7102018594741821,1.0,0
5857115758473818880,11.824609756469727,4338096422163308546,SB1,,,,71.93414488732058,0.12603527307510376,9.220284255450178,3.1698553562164307,0.20424484886584812,0.0439612977206707,9.54210082497559,15.873305320739746,18.652357296333545,0.5942786931991577,16.036125830100037,0.7233085632324219,,,21,21,0.45230770111083984,22.170516967773438,1.6080423593521118,1.0,0
6371585358006771072,12.523324012756348,4338096422163308546,SB1,,,,79.56948014282084,0.31938713788986206,6.945593815600589,24.42658233642578,0.044966825267125386,0.0901913195848465,0.3166617922074604,107.03897857666016,-8.523212397453282,0.7012379169464111,11.571771799594734,1.0571593046188354,,,21,21,0.2881459593772888,10.946100234985352,-0.9420583248138428,1.0,0
6376440633852627328,12.92772388458252,4338096422163308546,SB1,,,,133.57461476780432,0.2679131329059601,38.42620581726018,2.32509708404541,0.2760131291544794,0.02570926584303379,37.668519954901484,6.980938911437988,13.500663827692396,0.5113850235939026,25.480420360681343,0.856589138507843,,,33,33,0.5615680813789368,29.746374130249023,1.524752140045166,1.0,0
6374378843392139264,12.478775024414062,4338096422163308546,SB1,,,,786.7397231495687,14.139824867248535,201.2112811072676,10.53810977935791,0.3442108800764523,0.043599218130111694,267.8391890088835,6.482914447784424,-59.54747046262299,0.28323376178741455,12.540650002606991,0.6625153422355652,,,31,30,0.4686361849308014,18.928844451904297,0.903577446937561,1.0,0
6374405540906996736,10.214961051940918,4338096422163308546,SB1,,,,87.6069151775577,0.260687917470932,28.618082788578636,1.796565055847168,0.33478600665983477,0.07157736271619797,269.64418714653806,6.244961261749268,18.678156116923653,0.2531549036502838,7.658699960306538,0.3911376893520355,,,29,29,0.4984189569950104,19.5805721282959,-1.1598976850509644,1.0,0
6374730961990997632,11.047401428222656,4338096422163308546,SB1,,,,11.62766633738167,0.0005998252308927476,-0.8062565684906597,0.11379453539848328,0.1322536345662586,0.00523932883515954,45.99043901520898,3.471656084060669,-11.085954421413126,0.1551101952791214,35.95459228366605,0.22658956050872803,,,32,31,0.45283541083335876,158.67718505859375,1.8918209075927734,1.0,0
6374915198907427200,11.000448226928711,4338096422163308546,SB1,,,,47.42434024693555,0.03586001321673393,11.30960801895797,2.308586835861206,0.13597185878926377,0.04362361505627632,241.80451109453247,16.767635345458984,-18.61354533675864,0.5295405983924866,16.146848741125794,0.8473719358444214,,,28,26,0.33849406242370605,19.055208206176758,2.4361579418182373,1.0,0
6376030206778090496,12.653664588928223,4338096422163308546,SB1,,,,20.18794725073636,0.019076336175203323,6.091550599019189,7.860154151916504,0.039527314628692016,0.08811651170253754,175.10432044460075,140.2563018798828,33.53477322175699,0.6443150043487549,9.714242927521925,0.9584109783172607,,,31,31,0.29944920539855957,10.135780334472656,2.7794978618621826,0.996999979019165,0
1101776179349139840,12.417724609375,4338096422163308546,SB1,,,,60.38210130519003,0.0475984662771225,6.893941690879742,0.7848532199859619,0.2726205969942653,0.029627541080117226,173.63356829320324,4.630499839782715,-53.120057922636114,0.523438572883606,27.4696244036674,0.8437550663948059,,,35,35,0.529153048992157,32.556396484375,1.4495301246643066,1.0,0
4356363853496322560,12.182690620422363,4338096422163308546,SB1,,,,509.7083241783444,6.896332263946533,-104.38468477630703,19.34781837463379,0.2881639731665599,0.053975142538547516,294.255097856622,16.791244506835938,-144.9892413716452,0.3413122296333313,9.203322653165685,0.7771546840667725,,,21,21,0.4026278257369995,11.842330932617188,1.080418586730957,1.0,0
1868630323633970944,12.094538688659668,4338096422163308546,SB1,,,,345.26569269118926,5.198678970336914,-105.81804882208449,19.919057846069336,0.15709288734278432,0.05488776043057442,335.27163784735137,21.63222885131836,-1.8246136269205686,0.43792182207107544,10.287486554563571,0.47605425119400024,,,28,28,0.4974515438079834,21.60990333557129,1.0182546377182007,1.0,0
4357787038157498112,12.668448448181152,4338096422163308546,SB1,,,,6.819142130786553,0.001049813930876553,-0.6128385043336324,0.525212287902832,0.07534233765233841,0.03402135893702507,355.24260584214636,26.761951446533203,3.5742938866523852,0.8554021716117859,41.30010034148245,1.3527350425720215,,,27,27,0.3316762149333954,30.530811309814453,2.008449077606201,1.0,0
2053845492571772160,12.373041152954102,4338096422163308546,SB1,,,,273.3078657265581,1.9545292854309082,-129.02129583601035,7.231248378753662,0.3301885439692737,0.0616304986178875,176.54506457185732,12.153565406799316,-14.390426818614314,0.6679320335388184,13.796556491695608,1.160583257675171,,,30,30,0.5725440979003906,11.887605667114258,2.5043864250183105,0.9990000128746033,0
6158716200312941184,11.95615291595459,4338096422163308546,SB1,,,,143.07729989179546,0.546671450138092,23.807138585873208,6.5253167152404785,0.15666916094267658,0.07891329377889633,359.63801087879347,16.93307876586914,152.84716199908294,0.41260913014411926,10.910558231899772,1.0146619081497192,,,29,29,0.37637826800346375,10.752900123596191,-0.22364826500415802,1.0,0
6509911312420022912,12.504481315612793,4338096422163308546,SB1,,,,9.679748519574995,0.003467108588665724,-3.6048318108265995,4.692844390869141,0.022113819119181758,0.05439383164048195,237.538495480155,175.7987060546875,-27.755841550462637,0.6286144256591797,13.991470514343291,0.7975069284439087,,,26,26,0.23140594363212585,17.544010162353516,1.750287413597107,1.0,0
6510156705374934144,11.816885948181152,4338096422163308546,SB1,,,,3.8604622129934554,0.0006049450603313744,-1.2704263726590643,0.29680290818214417,0.13014526833685164,0.07245314121246338,266.49256836872974,27.740507125854492,57.1287062073276,0.2691091299057007,5.489167049885457,0.41507774591445923,,,26,26,0.4383368492126465,13.224431037902832,2.9485981464385986,0.9990000128746033,0
5824981126744818688,11.959651947021484,4338096422163308546,SB1,,,,91.09144277618718,0.14190801978111267,-22.03730568107431,1.0856223106384277,0.2974274208086498,0.026218023151159286,279.4776835873328,4.730167865753174,-43.544951104028414,0.5584297180175781,32.9737469364803,1.1708382368087769,,,26,26,0.48411113023757935,28.162513732910156,1.146267056465149,1.0,0
6511426714321050112,12.619819641113281,4338096422163308546,SB1,,,,359.61083649384943,4.060230255126953,-55.88743667564943,11.251958847045898,0.2983685761768608,0.05412117764353752,139.32097221431926,11.440167427062988,56.66923026436778,0.5646700263023376,13.033850854263742,0.8026159405708313,,,24,24,0.5197597742080688,16.239212036132812,0.4413885772228241,0.9990000128746033,0
5825094857475453696,11.99764347076416,4338096422163308546,SB1,,,,634.2335136211517,8.503762245178223,-276.15131818651344,113.10289001464844,0.045509458389425335,0.04716799408197403,292.79169263517497,66.98328399658203,10.949570630213472,0.20740729570388794,5.325568616785616,0.22478458285331726,,,40,40,0.27683109045028687,23.691875457763672,1.1058416366577148,1.0,0
2054089622812574336,12.613921165466309,4338096422163308546,SB1,,,,4.754464031404281,0.00028086750535294414,1.941479409667479,1.1089215278625488,0.017339945564421304,0.03322633355855942,30.369049196208742,84.61491394042969,-22.817126487098886,1.2283884286880493,54.16241540044259,1.1603968143463135,,,28,28,0.2199341505765915,46.6757698059082,1.3262051343917847,1.0,0
2020273867850606848,13.676224708557129,4338096422163308546,SB1,,,,171.8236040980286,2.390012264251709,71.47902401245328,46.57329559326172,0.048403646836813884,0.13889968395233154,254.20776200516525,95.8812484741211,-12.653012560448763,0.6680958867073059,7.3175737929427385,0.5280598998069763,,,45,45,0.29960259795188904,13.857468605041504,0.6607987880706787,1.0,0
6512574260861959424,10.68493938446045,4338096422163308546,SB1,,,,337.6166881065402,4.63849401473999,24.179406226681486,8.040671348571777,0.31566137692075585,0.046206261962652206,351.8727589987104,9.11424446105957,22.01503484158952,0.379391610622406,11.227798203426275,0.6515670418739319,,,28,28,0.5665332078933716,17.231992721557617,-1.3412823677062988,1.0,0
2020352409880349312,13.172677040100098,4338096422163308546,SB1,,,,214.35751947001216,0.9490246772766113,47.38551461799678,16.52985191345215,0.07128926841206425,0.048211924731731415,102.79181217631822,27.179784774780273,18.673877411248863,0.3830631375312805,18.940988444039707,0.5459070801734924,,,31,31,0.25968125462532043,34.69636154174805,2.9265527725219727,1.0,0
2020408180065371648,12.62427806854248,4338096422163308546,SB1,,,,5.591231274700752,0.0012054522521793842,-2.111466676097692,0.08255885541439056,0.509266991003957,0.05438857153058052,184.40031989944927,6.481015205383301,-8.967388275818271,0.4681047201156616,12.817882234054524,1.2129170894622803,,,39,39,0.6869608759880066,10.567813873291016,0.43656960129737854,0.9990000128746033,0
245344028189730176,12.71980094909668,4338096422163308546,SB1,,,,50.0474412005234,0.06947842985391617,14.538834058166314,6.922783374786377,0.038676142197862466,0.045143626630306244,25.90478153410479,49.76475524902344,17.961979085625167,0.4585629105567932,16.354885819651305,0.6326141357421875,,,25,25,0.3038964867591858,25.852861404418945,-0.09949490427970886,1.0,0
245461267918610432,11.78805160522461,4338096422163308546,SB1,,,,15.445194282640534,0.01120147667825222,5.133626331812602,1.5866148471832275,0.15477421867398214,0.05728326737880707,21.64600981226466,34.06324768066406,-2.479312567992699,1.8480921983718872,37.32297465924052,2.751164436340332,,,30,30,0.3498494029045105,13.566246032714844,-1.8457777500152588,1.0,0
1977113604031220736,13.0489501953125,4338096422163308546,SB1,,,,115.27351369353927,0.26969292759895325,-43.97848484400926,6.60323429107666,0.13164892876729714,0.04726709797978401,325.3135129285165,21.67693328857422,-19.915043233368944,0.8830273747444153,23.762267982249522,1.2289091348648071,,,35,35,0.36010825634002686,19.3360652923584,2.6924259662628174,1.0,0
6516366648267805440,12.0678129196167,4338096422163308546,SB1,,,,2.465526473835999,0.0001386571821058169,-0.6827038600873406,0.2895367443561554,0.060274734057260845,0.0379561148583889,249.90685430153331,41.62068176269531,31.167806252135865,0.9346391558647156,33.18114648196806,1.1630988121032715,,,25,25,0.3402439057826996,28.528226852416992,2.7691586017608643,1.0,0
6517281957335827712,11.410837173461914,4338096422163308546,SB1,,,,44.95346022940715,0.01564752124249935,-21.622727045051555,0.2146882712841034,0.4480592976318335,0.034468092024326324,22.624675339358657,2.3421990871429443,-21.59029377641297,0.3623655140399933,25.09247813153486,1.4802721738815308,,,29,29,0.4195001721382141,16.95125961303711,-0.3465566039085388,1.0,0
246035453506908288,11.028440475463867,4338096422163308546,SB1,,,,29.77002914967252,0.021241292357444763,-1.2025545257996226,0.3924364745616913,0.29910925060819665,0.05719086900353432,237.46068302941617,5.687797546386719,-55.000296943291296,0.09644763916730881,7.169122812720686,0.36143067479133606,,,23,23,0.2568407952785492,19.835403442382812,1.2043088674545288,1.0,0
5923053780026263168,11.96462631225586,4338096422163308546,SB1,,,,243.85906199792396,3.7150003910064697,116.87794386226984,82.95382690429688,0.042927758888281466,0.07771924883127213,190.55008712357937,121.54033660888672,36.199400613290386,0.3417368531227112,5.066501763324997,0.47769051790237427,,,22,22,0.2461809515953064,10.606243133544922,0.2948903441429138,1.0,0
5444819861790933376,10.496804237365723,4338096422163308546,SB1,,,,392.81989500240905,9.068328857421875,-154.24399565014593,6.707803726196289,0.525707553785948,0.12837301194667816,355.4496970726068,10.352669715881348,34.06106162029648,0.6116455793380737,6.171176589124799,0.5127825736999512,,,21,21,0.44760164618492126,12.034684181213379,-0.23831512033939362,0.9950000047683716,0
1977413908147922048,13.028940200805664,4338096422163308546,SB1,,,,276.0661294729582,1.6299448013305664,15.168502710361619,2.8224682807922363,0.41821275258210727,0.042427606880664825,147.2764744866638,4.984736919403076,-32.868710275845714,0.43497809767723083,18.048952190113308,1.004467487335205,,,30,30,0.5857070088386536,17.968677520751953,1.7707628011703491,1.0,0
246680454514951040,10.24704647064209,4338096422163308546,SB1,,,,648.597728333833,8.838001251220703,-116.98944183359455,5.7940263748168945,0.37764696729101366,0.018013134598731995,88.99664009628367,4.001162528991699,22.020829469056505,0.06407191604375839,3.932896695053305,0.09297044575214386,,,29,29,0.5321866869926453,42.30265426635742,0.06456081569194794,0.9990000128746033,0
6520712193098181504,11.561690330505371,4338096422163308546,SB1,,,,161.8983653292082,0.30329835414886475,-1.8713991257307807,1.2385443449020386,0.40552946151232694,0.013564052060246468,88.15616201157168,2.6755692958831787,-28.36880583487739,0.24635542929172516,22.367094846846587,0.2925630807876587,,,32,32,0.48943328857421875,76.45221710205078,0.7668390274047852,1.0,0
1495252392627165440,10.982129096984863,4338096422163308546,SB1,,,,4.02186323107468,0.0004063824308104813,-0.957179314030318,0.48972105979919434,0.05774038132633777,0.04984866455197334,246.4967306684694,43.05396270751953,-12.744852464575803,0.2724546492099762,8.045413263510325,0.2770031690597534,,,34,34,0.30075371265411377,29.04448127746582,0.8220966458320618,1.0,0
277215266804434944,12.801687240600586,4338096422163308546,SB1,,,,146.9369327890338,0.7208288908004761,59.81900502685793,8.458799362182617,0.04459138649659757,0.02303035371005535,106.97424524823529,21.090293884277344,-27.781947676023925,0.2863292098045349,23.273215695283618,0.405531108379364,,,22,22,0.3175179660320282,57.38947296142578,1.821621060371399,1.0,0
4237963875881144576,11.486319541931152,4338096422163308546,SB1,,,,33.27238877959233,0.03830011561512947,10.10235405051729,3.452021360397339,0.10444097517601873,0.07265413552522659,143.00227095070426,39.50505065917969,7.875193585283452,0.45014792680740356,12.155190697055703,0.884896993637085,,,21,21,0.33303359150886536,13.73627758026123,-0.25129252672195435,1.0,0
4238007920760193408,12.499184608459473,4338096422163308546,SB1,,,,775.0263198484238,24.289981842041016,126.77784044739012,46.28318405151367,0.21251970879313611,0.05403215065598488,176.7931985253648,20.37334442138672,-48.67632890044703,0.3534683883190155,9.192084626395163,0.6471354365348816,,,27,27,0.33356428146362305,14.204267501831055,-1.8861252069473267,1.0,0
1499287114968204032,12.004654884338379,4338096422163308546,SB1,,,,37.53753923046337,0.02105141244828701,-11.34372132280371,0.6142727732658386,0.38125692856353943,0.032792557030916214,85.46167045194494,7.698064804077148,14.534383662919668,0.5294204950332642,19.303016651072294,0.8348219990730286,,,44,44,0.5975443124771118,23.122314453125,1.2670292854309082,1.0,0
1933734125093111552,13.026667594909668,4338096422163308546,SB1,,,,173.75394393596767,0.3718103766441345,-39.35294547584952,10.813460350036621,0.06701849697266911,0.0281190425157547,23.919393987170366,22.530622482299805,-9.09861029847111,0.4110279977321625,22.147289173842577,0.6015472412109375,,,50,50,0.3651249408721924,36.81720733642578,2.2273342609405518,1.0,0
1933406401908925184,11.64743709564209,4338096422163308546,SB1,,,,236.48102491977787,0.8161448240280151,-79.95554223122025,4.28896951675415,0.2766966049839387,0.06491587311029434,110.14555344550217,8.066136360168457,14.966628675319507,0.30947089195251465,11.733283977630585,0.7756435871124268,,,44,44,0.44617941975593567,15.127159118652344,-0.4299415051937103,1.0,0
2573242008001296640,10.875673294067383,4338096422163308546,SB1,,,,61.74852048814763,0.0872625857591629,-7.3046354829694256,2.8565497398376465,0.139153458251272,0.026554247364401817,329.5991646252986,18.570350646972656,-45.039513366811,0.17399218678474426,9.25013533584188,0.26032131910324097,,,25,25,0.31012818217277527,35.53352737426758,0.39216598868370056,1.0,0
1933611353449205760,11.91319751739502,4338096422163308546,SB1,,,,8.708309175710987,0.001134349382482469,3.4790393046940804,0.19802747666835785,0.2631724395907688,0.04932444542646408,304.37947884173303,7.680505752563477,-10.965194919410663,1.1837235689163208,36.447446216459625,2.2673275470733643,,,25,25,0.3760942220687866,16.075069427490234,0.18875791132450104,1.0,0
5308546596828345088,12.907392501831055,4338096422163308546,SB1,,,,5.174771740871801,0.0019005776848644018,-0.6339933785950719,0.30678123235702515,0.3092959995703447,0.11139096319675446,78.87490710346805,18.378734588623047,19.180896666044266,0.17466752231121063,2.492804866549206,0.2133236825466156,,,20,20,0.5650648474693298,11.685551643371582,-0.0669761449098587,0.9959999918937683,0
5308648164210566912,12.658900260925293,4338096422163308546,SB1,,,,12.40699334723775,0.0058066099882125854,-0.7782832835003995,0.5444456934928894,0.3483386111208061,0.08507136255502701,338.99179487379797,17.38526153564453,20.811871702815324,1.0449082851409912,16.931627166913938,1.49380624294281,,,23,23,0.4443132281303406,11.334553718566895,1.5654923915863037,0.9919999837875366,0
1934185642117825536,12.293020248413086,4338096422163308546,SB1,,,,36.29404171881107,0.01281943079084158,-9.985131299259328,1.2701746225357056,0.0923655684068538,0.014927721582353115,133.88078015051477,12.318904876708984,-20.571175626066946,0.3318807780742645,28.18071104520672,0.47747108340263367,,,38,38,0.39735209941864014,59.02077102661133,-0.32270753383636475,1.0,0
1503077307644947328,11.85127067565918,4338096422163308546,SB1,,,,214.10238325846154,1.0507652759552002,-2.6005467060295966,9.174935340881348,0.14102115972313797,0.04745083674788475,147.77497808253298,16.15205955505371,-44.57880442653245,0.2664652168750763,9.257312959740299,0.3907395005226135,,,39,39,0.49664896726608276,23.6917781829834,0.6746417284011841,1.0,0
1503363077589276032,12.180037498474121,4338096422163308546,SB1,,,,42.242311775962925,0.04906831681728363,10.475636895777855,0.6309228539466858,0.5663912556567003,0.04854803532361984,101.53979088484027,5.441090106964111,-89.08969827739496,0.6431665420532227,17.76249357004256,1.024559497833252,,,32,32,0.611017107963562,17.336713790893555,0.04360096529126167,1.0,0
1934521925174164608,11.86095142364502,4338096422163308546,SB1,,,,495.34214503985675,2.3511407375335693,-168.8978609023798,4.675416469573975,0.2106451774381514,0.013131770305335522,76.51535032665753,3.3949131965637207,-23.282722575907048,0.19000577926635742,19.71314485766933,0.24562717974185944,,,47,47,0.5470215082168579,80.25636291503906,0.9788375496864319,1.0,0
2581395161599229952,12.951398849487305,4338096422163308546,SB1,,,,5.298464573644467,0.0003189680865034461,-0.20438744352229,0.3246002793312073,0.03722481708156354,0.01640339381992817,347.9294469651964,21.977354049682617,15.670959038285197,0.6717963218688965,65.25635894391408,0.9180628657341003,,,23,23,0.3026907742023468,71.08049011230469,0.69170081615448,1.0,0
5878339463953165696,11.948836326599121,4338096422163308546,SB1,,,,21.440864350317415,0.035755813121795654,1.8234417561323029,0.6249169111251831,0.3750137460842224,0.07228260487318039,53.46172064688373,10.050009727478027,-18.125056263664653,1.3836487531661987,23.811908100038586,1.9028953313827515,,,26,26,0.4951228201389313,12.513514518737793,0.8456266522407532,0.9990000128746033,0
2581983159802002560,8.02188777923584,4338096422163308546,SB1,,,,89.78799961204489,0.0918937474489212,33.3562303847839,1.4897065162658691,0.17251663188670158,0.016704410314559937,204.93100572157408,5.9753289222717285,2.421768286171167,0.1251978874206543,9.263205112932132,0.2097148895263672,,,40,40,0.3935193717479706,44.170467376708984,-0.08650988340377808,1.0,0
5543109879132947072,12.669095993041992,4338096422163308546,SB1,,,,119.84410888430907,0.3005213737487793,30.85886817950044,12.803326606750488,0.056333195537161616,0.05145515501499176,60.00423829653763,39.06249237060547,54.17401976187142,0.4267776310443878,14.572821723977908,0.6675615906715393,,,21,21,0.3219761252403259,21.829927444458008,-0.7026638984680176,1.0,0
1956803768830749184,12.5728178024292,4338096422163308546,SB1,,,,250.39885003411234,1.2714667320251465,44.140748372601706,2.9581048488616943,0.42356936157992414,0.026165388524532318,124.86031070836499,5.871750354766846,-51.61221085160839,0.30890676379203796,13.979037799633595,0.4875001907348633,,,32,32,0.5844361782073975,28.674938201904297,-1.4245901107788086,1.0,0
575649656319755392,11.885476112365723,4338096422163308546,SB1,,,,538.6961508814096,7.274333477020264,-45.251363457428866,8.956483840942383,0.33144743920363545,0.03601274639368057,62.5811093670724,6.817867279052734,-38.85768082325701,0.24346581101417542,10.110898812407356,0.39033764600753784,,,20,20,0.6337600946426392,25.902956008911133,-1.1808329820632935,0.9990000128746033,0
1956804490385245056,12.905678749084473,4338096422163308546,SB1,,,,258.19385882397876,3.0456812381744385,42.00963838299404,103.45321655273438,0.03884878270640219,0.08495799452066422,313.93766562922394,146.39654541015625,-35.849714624174446,0.42136773467063904,6.9826444792079,0.6180823445320129,,,36,36,0.3069447875022888,11.297271728515625,1.2608258724212646,1.0,0
584627722811800192,12.14664363861084,4338096422163308546,SB1,,,,34.231190106487844,0.02276630699634552,5.462506794947702,0.6658777594566345,0.20339644419395353,0.026829367503523827,260.96666278567756,7.52649450302124,12.089948332465791,0.3561238944530487,18.44909260967279,0.48501908779144287,,,28,28,0.5785284638404846,38.03786849975586,0.18345096707344055,1.0,0
587740882611268224,11.743744850158691,4338096422163308546,SB1,,,,110.44237395423738,0.13434642553329468,-43.79603731567922,2.032686710357666,0.1687948416354361,0.027544504031538963,343.7788221806541,6.749002933502197,-5.564767213003896,0.3646494448184967,23.22760749542582,0.8044090270996094,,,21,21,0.36255428194999695,28.875368118286133,2.3499746322631836,1.0,0
1956205875023511040,12.204456329345703,4338096422163308546,SB1,,,,45.65150965013003,0.04933686926960945,-9.947986636476365,0.8412554264068604,0.38108353717032073,0.08088544756174088,99.84918688752758,9.22668170928955,-8.139934576680947,0.5240299701690674,11.326301256518857,0.7174635529518127,,,33,33,0.6029719710350037,15.786587715148926,0.7761312127113342,1.0,0
1958040822490189824,11.647134780883789,4338096422163308546,SB1,,,,2.6768593854113036,0.00017357274191454053,-1.31844832430834,0.319782555103302,0.06499017759338038,0.05849893391132355,45.05474492470766,42.3226203918457,-11.058543389505022,0.644961953163147,19.559044425747746,0.8593472838401794,,,33,33,0.35157305002212524,22.76034927368164,-0.3748947083950043,1.0,0
1829632948312249856,12.820856094360352,4338096422163308546,SB1,,,,563.4499706702334,16.59494400024414,246.79189913872244,39.57686996459961,0.2380242526069492,0.07816130667924881,185.59976896737433,24.605321884155273,8.644645715591075,0.39389878511428833,6.860412466171448,0.5831246376037598,,,47,47,0.42444878816604614,11.76491641998291,0.5751359462738037,1.0,0
